gibberish	-1.8466935004430257e-48
weak	-9.872318433632528e-49
poorly	-8.32524846497573e-49
penalty	-2.256323695086751e-49
scary	-1.8142953688563056e-49
mess	-1.7183726640403427e-49
painful	-1.3062926655765403e-49
full-length	-5.683293864176511e-50
anxious	-8.886604951257818e-51
compromise	-4.161507656670084e-51
stretch	-6.888841047486681e-52
chamber	-5.8989484249995e-53
copiously	-1.9231792385600794e-53
invariably	-4.8260560217258003e-54
unrelated	-2.2992624222614237e-54
indelible	-2.2342817624447982e-54
rake	-1.4588152032415912e-54
chan	-1.0672642978644207e-54
ping	-1.0672642978644207e-54
fat	-8.077055927552312e-55
thrown	-2.659947948930536e-55
outwit	-1.7526960960809066e-55
insert	-1.264373893863028e-55
instructional	-9.897577954339237e-56
death	-3.665951539756597e-56
downright	-1.3702469015573045e-56
run-in	-1.334242417865282e-56
ranking	-1.2568352957891094e-56
brute	-7.87865278223424e-57
guardian	-4.6253737152663104e-57
admitted	-3.0690164199501507e-57
disguising	-1.1859932603246951e-57
pacing	-4.7851684294323145e-58
inanimate	-4.447474726217606e-58
evident	-3.1626486941991868e-58
stint	-2.8711010576593883e-58
needle	-2.4708192923431143e-58
arrogant	-2.3427027364438424e-58
unfit	-2.13678280534094e-58
amok	-1.7944381610371177e-58
corrupt	-1.7152222193324476e-58
bias	-1.6084549118782626e-58
flaw	-1.4155053152240238e-58
defeat	-1.1362809679757557e-58
hiding	-8.416307784302073e-59
require	-7.054235005648744e-59
throws	-5.126966174391766e-59
shouting	-4.221394834049759e-59
pity	-3.9009525239937343e-59
vile	-2.734674594731224e-59
clashed	-1.6497062004849155e-59
aside	-1.2617143319792235e-59
coup	-5.176263926068608e-60
pandemic	-3.952421105328444e-60
wait	-1.0008349323369752e-60
confusion	-2.798608732965481e-61
streak	-2.1480549485480668e-61
struggle	-9.814049214467315e-62
suffered	-7.431109011193314e-62
dropped	-7.299584957897857e-62
shooting	-4.850446658011764e-62
silent	-4.7483319915273065e-62
mouthful	-8.723622545522283e-67
traps	-5.585711502912693e-67
teacup	-3.907455931848522e-67
braggadocio	-1.68111476137669e-67
frontal	-1.257049776524912e-67
squabbling	-9.692913939469203e-68
resorts	-4.15410597405823e-68
unruly	-2.7261320454757133e-68
distress	-1.8248773375993171e-68
loathe	-1.1123872139584807e-68
disgrace	-7.78894870135918e-69
fallen	-5.028199106099649e-69
steal	-3.69720522507327e-69
medicine	-2.68144135620562e-69
disguise	-1.1358883522815472e-69
guard	-6.376917065440264e-70
drop	-5.326924686561739e-70
vulnerable	-5.2425616259148327e-70
monastery	-3.697388998247918e-70
filler	-2.4203848096418507e-70
sidekick	-2.2988191678986293e-70
closure	-4.302906328252179e-71
tragedy	-4.2463115973141955e-71
headband	-3.765043037220657e-71
trapped	-5.737208437669572e-72
senseless	-3.730342179734752e-72
villain	-3.265598552691386e-72
enemies	-2.7751457037264716e-72
delay	-1.8287351895071762e-72
involve	-1.3641460279784988e-72
excuse	-4.218535615933509e-73
criminal	-3.2285989105454185e-73
parable	-9.974678459917947e-76
quirks	-1.2818863884231902e-76
weakness	-1.824907705741347e-77
argue	-3.4387953755704925e-78
mistake	-5.404778919443014e-79
impious	-3.810573346855138e-79
ever-lasting	-3.6889593038704e-79
underworld	-5.945575434809437e-80
confession	-2.4322808596947695e-80
unintentional	-1.874883162681385e-80
ruse	-1.368157983578308e-80
wondrous	-5.405068577099488e-81
pun	-5.067251791030769e-81
unimaginable	-4.785737802640171e-81
ruining	-3.4137275223786234e-81
dull	-9.354926383441419e-82
cold	-3.766806641120218e-82
civil	-3.0986791527885995e-82
brenner	-5.440696198757477e-84
recreating	-2.80103785909214e-84
rendition	-3.1332173552393957e-85
gist	-4.12468761044358e-86
incomprehensible	-2.0489519623307394e-86
divided	-1.2557188496910687e-86
exculpation	-3.2470165185789233e-107
transcendent	-2.7343296998559356e-107
cannibalistic	-1.1108214405664738e-107
tepid	-6.835824249639839e-108
annoyance	-3.524721878720542e-108
functionally	-3.332464321699421e-108
psyche	-3.0381441109510392e-108
obstacle	-2.1628975164876055e-108
bulk	-1.1393040416066398e-108
creature	-1.0429658322060782e-108
deceased	-8.010731542546686e-109
singularly	-7.83271528604565e-109
pillar	-7.263063265242328e-109
function	-2.9720974998434083e-109
rough	-2.756380745822516e-109
vicious	-2.3896419516749437e-109
burning	-1.8103348118749573e-109
dangerous	-2.4267416308142095e-110
pole	-4.9707255517544105e-117
narrator	-2.3400463587855202e-117
plump	-1.9620932177666124e-117
awkwardly	-6.2203763967716355e-118
campy	-5.0355427973865625e-118
fungus	-1.4810419992313418e-118
immeasurably	-1.234201666026118e-118
sober	-1.130977526685752e-118
burst	-1.0253367686986212e-118
conventional	-9.918905132466783e-120
lackluster	-8.88625199538805e-120
remove	-5.979793987506825e-120
suddenly	-1.98353839182769e-120
heck	-1.32372802691325e-133
cobbled	-2.586541202140381e-134
beset	-6.986904800269898e-135
horseback	-6.264279473933736e-135
whiney	-4.647691222595998e-135
weeping	-4.362652343403784e-135
hurry	-1.9256418876228946e-135
messed	-1.175700546427446e-135
characterization	-1.1245831313653832e-135
merit	-8.082941256688691e-136
continually	-6.634112163508642e-136
distrust	-4.849764754013215e-136
sin	-3.879811803210572e-136
gather	-3.71378382064075e-136
chaos	-1.998454618339025e-136
conflict	-1.9627920540581467e-136
transportation	-1.6917784025627491e-136
concern	-1.6619131555808526e-136
angry	-1.4865179322645867e-136
clue	-6.682746708285924e-137
voyage	-2.4543180118256943e-160
paws	-1.8479570912569934e-160
idiot	-5.156051360129808e-161
everlasting	-4.6198927281424836e-161
placate	-1.3795513007647692e-161
tightly	-1.1549731820356207e-161
cliffhanger	-1.0106015342811683e-161
grubby	-1.0106015342811683e-161
insatiable	-5.435167915461746e-162
bite	-3.8499106067854036e-162
lame	-3.433704054700495e-162
moronic	-1.443716477544526e-162
beg	-1.1397761664825206e-162
isolated	-9.899770131733892e-163
dark	-7.945285312661149e-163
danger	-6.280166677318687e-163
fake	-3.8467445618785073e-163
ignore	-8.860353833305756e-164
