verbal	9.38883514586777e-11
precocious	8.659509059280643e-11
stylish	7.681824029106934e-11
idiosyncratic	7.187694946760301e-11
developed	5.3113864620516715e-11
exceptional	5.242525988267009e-11
momentarily	5.22149503232773e-11
mutual	4.9488593343757545e-11
desperately	4.385817707970551e-11
adequately	4.306214601748823e-11
burly	4.135173689689966e-11
auspicious	3.697331769605147e-11
insufferably	3.437117256010646e-11
sophisticated	2.968328334350577e-11
fevered	2.8611753249987196e-11
brighter	2.8097731115664915e-11
alchemical	2.6635779852376066e-11
arrogantly	2.605646334046906e-11
cognitive	2.316784611238048e-11
redeeming	2.224671363113687e-11
linear	2.158404469008185e-11
unassailable	2.0072147351418542e-11
pivotal	1.7274805740898715e-11
heretofore	1.7198047095614404e-11
unambiguously	1.561719296905808e-11
opulent	1.1862803064852851e-11
educated	1.1819648724340229e-11
indestructible	1.001102113401159e-11
duly	5.41541322210172e-12
fluently	4.019062040918358e-12
deft	3.995270086425522e-12
fragile	3.81963197556239e-12
sub	3.797119020909863e-12
earnest	3.754371240968462e-12
fateful	2.7777358927863476e-12
hero	2.772426421029532e-12
defensive	2.338331910428028e-12
profligate	2.1464322807894507e-12
exotic	2.1254602481556965e-12
italian	2.0797661490125292e-12
detestable	1.0678422542945696e-12
grownup	1.0657414226080989e-12
cohesive	9.767468297527272e-13
malevolent	9.256036013323806e-13
superlative	7.116429731550857e-13
willingly	7.071285345166409e-13
honorably	6.526052077090284e-13
sentient	5.094315998610014e-13
truthful	4.763234028533299e-13
profoundly	3.782819790857599e-13
talented	3.601532758059306e-13
idealistic	3.050649479026057e-13
shakespearean	3.0353343796399075e-13
breathtaking	2.582058740362399e-13
joyful	2.462417718039499e-13
cumulative	2.3231740982099887e-13
especial	9.096208977603964e-14
submissive	7.173480252806625e-14
superbly	6.753886334166485e-14
tangible	6.698579441317612e-14
irascible	6.50882519335769e-14
disrespectfully	6.317059246541861e-14
series	5.754295376349236e-14
refreshingly	5.2822027949849894e-14
faithfully	5.1055568204074355e-14
secondary	4.613161740115584e-14
respectfully	4.284451735402345e-14
secular	4.098534840454977e-14
unforgettable	3.103035554642046e-14
palatable	2.6671321202787197e-14
interior	2.157756358739203e-14
impartial	1.976209260465349e-14
tirelessly	1.8567550659876075e-14
discernible	1.699571250783011e-14
official	1.3683739900568371e-14
valiant	1.3204609414404329e-14
fearsome	1.0763307775990456e-14
tremendously	9.273193141355571e-15
accomplished	4.359159633889801e-15
gifted	3.56079354995173e-15
convincing	3.3186389575869944e-15
metallic	2.797510917565353e-15
disapproving	2.3353837821291815e-15
inclined	1.252731262135488e-15
healthy	1.1092677385839146e-15
relative	9.121364981363545e-16
broader	5.263188389521582e-16
economically	3.9913823472419996e-16
intensive	3.5221487186112287e-16
chock	2.737378344104693e-16
illuminating	1.8944023718476865e-16
privileged	1.0422664095935934e-16
traditionally	8.660125128446568e-17
rightful	5.422218133567935e-17
satiric	4.335588348734142e-17
incomparable	1.8711994208107306e-17
comprehensible	1.5560719081382687e-17
geographic	1.2612252249800744e-17
versatile	5.636866933986584e-18
commendable	4.997501030451339e-18
pious	8.08097507025443e-19
primordial	2.425993363994226e-19
observable	2.0677203319777176e-19
enormous	1.0504360516041968e-20
farewell	6.2253945478899036e-21
considerable	4.944515015500462e-21
structural	2.2231681911186963e-21
egyptian	2.0387764310927818e-21
eventful	1.730129351248375e-21
frank	1.6511686587694043e-21
exploratory	1.4094486635659798e-21
relational	8.97104108054713e-22
hybrid	4.485520540273564e-22
prototypical	3.202580574436032e-22
discernable	2.427383809474743e-22
presidential	5.525204984939045e-23
circular	4.9839117114150717e-23
substantive	3.601674128397e-23
skilled	1.1879093072331159e-23
severely	3.9381802362520876e-24
plump	4.505515704096458e-25
swiftly	3.869848378244617e-25
fragrant	1.5158710469377767e-25
humanistic	9.654976916385741e-26
pleasurable	9.435326964471395e-26
spotless	8.455504548930133e-26
hierarchic	7.629272826284838e-26
tasty	7.364839151227221e-26
hi	6.5019080043633e-26
discreet	5.963610504467176e-26
minutely	5.67666112674246e-26
whimsical	3.8640260038494866e-26
luscious	3.5203707627262133e-26
luxurious	2.8225337073205025e-26
conspicuously	2.4573661127548046e-26
miraculous	2.078891909583425e-26
vividly	1.82859862324264e-26
snappy	1.8041900158971842e-26
highborn	1.6935202243923016e-26
empathetic	1.0783329640348896e-26
gently	1.0221092028752133e-26
hyperactive	9.597201246003605e-27
ripe	7.264257129435043e-27
destined	5.729955646440117e-27
culinary	5.4227012155886676e-27
sovereign	5.2353397259424955e-27
apt	4.754153117549815e-27
infinitely	4.100457063886716e-27
adorable	3.68064328592752e-27
unshakable	3.307807303766987e-27
portrait	3.196951444005875e-27
formidable	2.4309431170106073e-27
competent	1.3419350601708666e-27
elite	1.2404892507970224e-27
elitist	1.213657740895075e-27
sane	1.1929017073635115e-27
beneath	7.257943818824147e-28
ironic	6.37017983582536e-28
formally	5.459095183478524e-28
caring	3.700125734426219e-28
solar	2.4652456321612134e-28
deceased	2.2746229931160515e-28
family	1.8192957252950525e-28
catholic	4.9158415057495696e-32
psychologically	6.0440965673226015e-33
revealing	1.805451640055005e-33
chinese	-1540.5440524631426
applicable	-318.55931173172075
cheap	-258.16207201457485
abridged	-257.77210628424325
boring	-236.45879414478506
disappointed	-193.66755764270962
everyday	-166.50698115929163
thicker	-109.69736574500217
confusing	-94.17837016472365
difficult	-90.55593215772723
different	-89.72332737419524
unreadable	-81.4803739609651
highly	-75.81732117966433
mythic	-74.10931587926056
repetitive	-59.92352309431449
historical	-46.88484804791987
actual	-43.95266520311213
clumsy	-35.32880897814463
oriental	-33.14677544114624
little	-33.045386939170434
misleading	-31.954886222191732
disappointing	-31.078266110728844
quickly	-30.430632544759888
asian	-29.327597329165187
stale	-28.769141001280545
old	-26.953738146401715
naff	-26.217580605499542
military	-25.471387866548007
tactical	-25.418516808735948
philosophical	-21.083744736937884
awful	-20.859305712836303
wise	-20.094853808154355
tedious	-19.754711822681575
annoying	-18.349714132948325
instantly	-17.844910139384133
terrible	-17.83712973106623
familiar	-17.561871119070208
minor	-16.79209613592291
intriguing	-16.14818419925959
useless	-16.142130463892055
cryptic	-15.420933986407697
unintelligible	-14.93902101241204
general	-14.885654558761997
practically	-14.447738372638744
brief	-13.616665092229788
sloppy	-13.255780760606628
episodic	-13.135547971778882
random	-12.773173038723739
phonetic	-12.077185034349247
abruptly	-12.0332558974153
weird	-12.010857446669558
dry	-11.913179106363156
unbelievable	-11.34
absolute	-10.945639107204242
bad	-10.550796667804445
irrepressible	-10.515393312690449
wrong	-10.44170782784453
bah	-9.7
prevailing	-9.6
flimsy	-9.154924258309808
childish	-9.125500538535206
esoteric	-9.006799228264505
damn	-8.754111318135019
mortal	-8.31946114386325
awkward	-7.946096618927127
numerous	-7.79506545181043
provoking	-7.536643390849725
western	-7.417264069520901
dull	-6.793430798335435
extremely	-6.703521294320352
daily	-6.609270170146885
stilted	-6.506366918572778
thinner	-6.455007058144467
laughable	-6.4
excited	-6.236136284392603
bit	-5.888164234892317
unusual	-5.751152706297606
transcendent	-5.246574616408246
arduous	-5.145654704607901
worst	-5.1306062180952425
human	-5.03169744900293
thoroughly	-4.9209147308660235
eastern	-4.721804665904297
shorter	-4.712396001289882
literally	-4.479132875435702
flowery	-4.443084203387282
odd	-4.376405661123107
bored	-4.321584976729598
deceptive	-4.263234641078595
heavier	-4.2351551605581905
occasional	-4.230278471966404
alike	-4.169792032334407
weak	-4.113939250015193
faithful	-4.036852996475527
basically	-3.9984505559442147
constantly	-3.9559975551801587
heavily	-3.8535764483802453
behavioural	-3.850846850960523
multiple	-3.8083500517515656
plain	-3.677218911182345
graphic	-3.644221050619472
iffy	-3.620819652291967
yup	-3.5999999999999996
poor	-3.583885534190894
vegan	-3.455148906970614
choppy	-3.3783387238759897
aware	-3.3388767519232716
exasperating	-3.319982211864742
strange	-3.268231231256482
overrated	-3.2449403464210675
stupid	-3.2442699058827063
pleasantly	-3.1303602041827627
somewhat	-3.0739737317033713
silly	-3.0540656524050886
repetitious	-3.025056349358836
irrelevant	-2.9669701475281895
worse	-2.889265260634155
crappy	-2.853900272529336
redundant	-2.8406700732965433
finally	-2.832958150327127
collectivist	-2.807819179794508
forgettable	-2.7821442936582668
poorly	-2.7691598636034267
manually	-2.739320285057344
bizarre	-2.7061527045964175
crap	-2.696973621851654
ugly	-2.609617911833561
challenging	-2.545384618555232
powerful	-2.472108699281251
irreverent	-2.405488058130862
jumbled	-2.2906012129612976
decently	-2.2759047949367694
total	-2.248195064633843
bilingual	-2.2409238690079594
mythical	-2.1852177111707087
confused	-2.0982465724789097
unable	-2.05794061429653
incomprehensible	-2.026404039728456
stupidly	-1.9225975736595429
frustrating	-1.9097726614559196
audio	-1.90592075934416
american	-1.8476726831575927
dumb	-1.8464931485750475
korean	-1.8112470057648786
worthless	-1.6869475584965141
strongly	-1.6839633854442377
bare	-1.6689747627649303
onerous	-1.6468060798952642
sticky	-1.633468571073271
blank	-1.6292507485081473
indispensable	-1.6273017830466918
tired	-1.6167084592800507
frequently	-1.6135049307932747
curious	-1.6066629585502854
sparse	-1.5656753814923763
eery	-1.5589722501616403
undecided	-1.5394945889132456
rough	-1.4498688136903235
easiest	-1.4312397473710046
brutal	-1.400696425848803
ashamed	-1.3306354801703997
fuzzy	-1.2253287379004008
adversarial	-1.2214843956607007
repeatedly	-1.215373898201607
outdated	-1.198668919956931
complicated	-1.1895477306439237
mere	-1.188171221505137
needless	-1.1861627342025955
feudal	-1.139204475317418
mainly	-1.1124564765708411
far	-1.1031480736981691
certain	-1.0966270781232716
upset	-1.0891863266680668
ruthless	-1.067556127151536
impractical	-1.0614729431255507
cunning	-1.0564204713396819
awhile	-1.0561503934596947
disorganized	-1.0559310721244846
nope	-1.0398624781167438
visible	-1.0298556947529627
necessarily	-1.0218249296066235
ridiculous	-1.0208370576548713
unknown	-1.0202773951105268
randomly	-1.0195525419652003
monotonous	-1.0002904407009408
nervous	-0.9918414574797252
fictional	-0.9763579399579351
instead	-0.9752035378573831
amateurish	-0.9740575242799172
bloodiest	-0.9271446823367548
badly	-0.8986619238933902
longest	-0.8892717171914375
similar	-0.8822155870208904
obvious	-0.8793180401650894
remote	-0.8774091414974459
correct	-0.8558761783010578
disruptive	-0.8550770831264445
adaptable	-0.8531021530243191
archaic	-0.8489417324355814
omg	-0.8449049315554188
multidimensional	-0.8447445801981934
wth	-0.837001130118187
particularly	-0.8294744640189873
abrupt	-0.8076529763438376
contradictory	-0.8068989177461063
political	-0.7961015994868483
fully	-0.7908261935792257
orthodox	-0.7688011232793851
initially	-0.7416665855229495
turbulent	-0.7406573074679328
dire	-0.7354080469170635
blah	-0.7266658197808292
properly	-0.7251137295945707
drab	-0.6913355778031245
linguistic	-0.6636195356918224
surprised	-0.6445354058810133
covert	-0.6433990384554417
philosophically	-0.6313462718518952
painfully	-0.6254173539277015
sincerely	-0.6208485591970863
stiff	-0.6198942318426893
sadly	-0.6188199317776534
especially	-0.6122357295219031
mixed	-0.6073720242961009
understandably	-0.6073090362165716
civilian	-0.6072982104632626
central	-0.5911779933855124
currently	-0.5805035342538076
obscure	-0.5801652754601869
audible	-0.5789173490619612
widely	-0.5637114501185418
fake	-0.5605774382647161
needy	-0.5568349440112543
dissatisfied	-0.5554895946963576
addictive	-0.5552130797456181
jarring	-0.5546204488959889
approximately	-0.5402719143679154
rich	-0.5384158758845639
supernatural	-0.5302429979090768
essentially	-0.518008021671218
historically	-0.511476926296063
psychological	-0.5074503451544103
astute	-0.5074493746962903
stray	-0.5034896385977732
obtuse	-0.4974627059531889
mandatory	-0.4960364209523006
mystical	-0.496021203234354
clearly	-0.4847558442520752
greedy	-0.47481772437673214
magisterial	-0.4716161900490592
traumatic	-0.4710878106454208
crazy	-0.4674932752230547
countless	-0.4647952665148902
frequent	-0.464630635112102
readily	-0.4644955662642489
warlike	-0.4543307929501824
primitive	-0.44988202679792183
obviously	-0.4458924337593775
meek	-0.4454268210922123
lazy	-0.4424416071433185
assorted	-0.43381055579862093
rife	-0.4290069116996324
biblical	-0.4273266985502521
altogether	-0.41831629333653114
transferable	-0.4175492199061891
simply	-0.4119181713300262
nonetheless	-0.40933094337566683
magic	-0.40911359066720787
duped	-0.4018020016168513
lousy	-0.3967794765966406
transferrable	-0.3953299837372849
fearful	-0.3936656720653487
sound	-0.3903352691101974
unseen	-0.3847738892300807
unremarkable	-0.3818726394782743
incorrect	-0.37420237594255507
compressed	-0.36620889415813573
completely	-0.3608986562347522
immediately	-0.3476204855330447
limited	-0.3445412406612672
restless	-0.34364990496947156
falsely	-0.33896730886167964
major	-0.3387167280978335
terribly	-0.3297020768751209
unsure	-0.3270184927877315
funky	-0.3200724273040907
voracious	-0.3179735638464279
horrible	-0.31679833493917586
unrelated	-0.3069207480750606
unhappy	-0.30643595591964756
metaphorical	-0.3038420902084797
evil	-0.2971318792327799
simplistic	-0.29689407675026697
sad	-0.2958225327326374
literal	-0.28052150367222933
aside	-0.2803436026393966
inconsistent	-0.27604021666831174
angry	-0.27262643351084775
acute	-0.27123649120891974
common	-0.2684245138745108
equivalent	-0.2674798180954367
able	-0.2593975347044319
shoddily	-0.2564387832256704
filmy	-0.25396596604135424
fraudulently	-0.2487573726481069
twice	-0.24783956633490847
outrageous	-0.2476372798857401
specific	-0.24693881769041154
fragmentary	-0.24557739040624227
coming	-0.24473693016627854
northeastern	-0.242009795757872
apart	-0.24053261651556954
heroic	-0.23953630453510347
newer	-0.2363722172028728
certainly	-0.2355048713235692
faint	-0.2269649964277939
infamous	-0.21905586548293815
underlying	-0.2179746699664135
endless	-0.21159897189754906
abstract	-0.20768410680467214
rushed	-0.20440600018578606
low	-0.19978819383924315
extreme	-0.19825588889127105
accidental	-0.1957630597697704
duplicitous	-0.18802204479813694
alien	-0.18796151684141024
sort	-0.18765853288424258
multinational	-0.18566324602461415
dead	-0.18559278584499428
variant	-0.18044443191767248
mildly	-0.17968170917445678
arcane	-0.17882005570362117
impossible	-0.17727214010382233
pointless	-0.17609126479048742
precisely	-0.17505733174257654
prior	-0.17474065615458478
predictable	-0.17164525785803986
ordinary	-0.16982582105957367
irritating	-0.1680174527541103
electronic	-0.16520990243017908
magical	-0.1651607201965882
rightly	-0.16156631122630313
puzzling	-0.15598366991232498
mental	-0.15562579891543515
merely	-0.15556109460270406
tight	-0.14913796613455452
arguably	-0.13886060426912458
pissed	-0.1387817924060861
wildest	-0.1322668725494893
longer	-0.13128253102456666
faulty	-0.13038841455282885
deceitful	-0.12989215646908697
dumbest	-0.1292366884524336
throat	-0.1288141458496888
appalling	-0.1279715913498007
unsuccessfully	-0.1264290514503852
despicable	-0.12416797966631862
questionable	-0.11732233987626992
disturbing	-0.11553034421569223
mad	-0.11242648105891266
uncontrolled	-0.10907162713024851
evident	-0.10652156680739955
akin	-0.1043773705579589
principal	-0.10407231331609175
atrocious	-0.10379901940211556
apparently	-0.10145464484121232
spunky	-0.10106968171446672
deeper	-0.10044821437978793
cruel	-0.09711987180551035
critically	-0.09700399796572073
noticeably	-0.09691914856880172
distant	-0.09670577032186946
unthinkable	-0.09551218231788539
hardly	-0.09346302504179131
unnecessary	-0.09156939451813674
wary	-0.09067644811048872
barbaric	-0.08691426834826815
rigid	-0.08467361447025482
horribly	-0.08430302528570073
prevalent	-0.08132874252831185
harder	-0.073218250839165
prose	-0.0702614103821073
obsessed	-0.06802092181721658
shameful	-0.06791779624665505
awake	-0.06744274722049474
wild	-0.06702131375290724
mischievous	-0.06630287217111719
embarrassing	-0.06297462971270104
uncomfortable	-0.0626278462494994
thinnest	-0.06232058396782586
additional	-0.06213848985879839
previously	-0.06208838289344543
rhythmic	-0.06126212810806043
weakest	-0.05951382255845361
blurred	-0.05856066328116332
unclear	-0.05796200933754647
pretentious	-0.056715587418770946
seemingly	-0.05650048404282181
impatient	-0.055288430765917086
wealthy	-0.05496260397320565
unfinished	-0.0549105933923494
peculiar	-0.052496623457792116
incorrectly	-0.05223812881128228
wobbly	-0.051141833290810346
careless	-0.0510078498516499
cleaner	-0.050811399772269054
uneven	-0.05052716785734094
directly	-0.05021486154582081
awfully	-0.05017151648169662
inscrutable	-0.048683525325906266
disturbingly	-0.047862394112079196
internal	-0.04546848113491594
scary	-0.045098484839625655
allegedly	-0.04445036493000857
gradually	-0.04442237125623773
error	-0.04432510598844639
flip	-0.04376456530834324
nasty	-0.042309957448072366
apparent	-0.04169211158462022
torn	-0.041353820941802684
allegorical	-0.041334547369626363
extravagant	-0.03916224769876439
flippant	-0.03911128405928632
operational	-0.03901528955848902
massive	-0.03781784233915223
false	-0.03649591002035625
inexcusable	-0.03639841438987345
unavoidable	-0.03544617907300045
inside	-0.03539234276090796
fraught	-0.03395172945549165
woefully	-0.033881353162444554
scarce	-0.033879503438652335
matter	-0.03370859564286057
physical	-0.033616123714485635
intellectually	-0.03267589024730177
terrorist	-0.032654705268589414
smoother	-0.03227810047988531
usually	-0.03214072098617354
public	-0.03183122080502495
armed	-0.0318133805942883
afraid	-0.03175936878409364
lifelong	-0.031759182511805706
unpredictable	-0.031613201131405824
warped	-0.031458587137677636
cooperative	-0.031341269790554634
supposedly	-0.031149732583851977
global	-0.03114311858482557
effectively	-0.030508788678327025
troubling	-0.03023567354916512
conscious	-0.030056109688490897
fellow	-0.028064792596143796
subject	-0.02722897520355366
foolish	-0.026517234535862026
sexual	-0.026389637975075434
stranger	-0.02586292822734315
sketchy	-0.025546677311781795
roadside	-0.025513184990268247
unreal	-0.02541571622804075
intense	-0.025276521983445432
terrifying	-0.02513560453037459
periodically	-0.024552160163670973
loud	-0.024383854014481576
darker	-0.02420677161115318
imaginary	-0.02361809747260702
roman	-0.022432886986885864
retarded	-0.021977786448707688
dual	-0.021779839874937687
continually	-0.021716445277574638
blurry	-0.021660150591950696
horrid	-0.021525107229474174
frankly	-0.021373919368389536
nonsensical	-0.021370917410326387
tragic	-0.021334350676779877
accidentally	-0.02077485532250625
alert	-0.019601230924794398
known	-0.019490504119630613
static	-0.019232640341531045
huh	-0.018558673985390458
virtually	-0.017987915349180525
plastic	-0.017255801611949024
constant	-0.017099190200023765
deeply	-0.016464762862286427
paradoxical	-0.016459629241335323
frustrated	-0.01532216297796632
uncertain	-0.014811855773943347
stark	-0.013829686357319612
partially	-0.013280546138921134
past	-0.013152107252942474
flawed	-0.01298611999847575
twentieth	-0.012767442232225205
unbelievably	-0.012531919263604606
devoid	-0.012458698272037794
damaged	-0.012388963459559183
solely	-0.012312261775113818
criminal	-0.011811115800886939
idiomatic	-0.011337677895694573
junior	-0.011269178413167357
undesirable	-0.01102520732294668
desultory	-0.010561400492275342
inline	-0.010483318258946989
sooner	-0.010179757492782741
illiterate	-0.009860720319152428
strictly	-0.00962871570513185
dramatic	-0.009438213646611
wannabe	-0.009069730350315273
prospective	-0.009021883388474454
cold	-0.00860358144244019
baffling	-0.008268603587277773
exceedingly	-0.008172775552722344
experienced	-0.006753447262879548
contrived	-0.006613678022966378
initial	-0.005958449711685473
negative	-0.005685120248846486
commonsensical	-0.005580701144124168
unconventional	-0.005423815332907073
immediate	-0.005378453194013895
hefty	-0.005267288102188994
speculative	-0.005104767372147833
barely	-0.005095904785113171
brash	-0.004938016402982166
behavioral	-0.004903404043323043
strongest	-0.004760379648414836
profitable	-0.004485792671127326
superficial	-0.004466995182689554
immortal	-0.004465658843979191
obsolete	-0.00444248540334848
meaningless	-0.004359276038980418
separate	-0.004292795125787682
conventional	-0.003974620107498171
plaintive	-0.003840800278507676
rarely	-0.0037423223686300577
sudden	-0.003592016931747442
impatiently	-0.0034657949688414254
blunt	-0.0034007353348595028
required	-0.003327654311985034
bitter	-0.0030444747236635554
die	-0.002865914791252539
roughly	-0.0027135738152187835
irritated	-0.002658183996280346
intent	-0.0026256529856731954
egocentric	-0.002563118185298708
broken	-0.0025457395294520534
indiscriminate	-0.0024949828519993996
lower	-0.002469473658245968
international	-0.0023681644317964956
hungry	-0.0023281310182031753
mundane	-0.002319092434072573
strenuous	-0.0023087622954831724
haphazard	-0.002250642074396327
idiotic	-0.0021170321454136083
economic	-0.0020652180443705924
asunder	-0.002009858924574843
boy	-0.0019944336933670087
crooked	-0.0019891409161556903
feeble	-0.0019811125702182803
horizontal	-0.001954524748863364
rebellious	-0.001817105039818117
combative	-0.0014615712962701393
tyrannous	-0.0013824057134179234
unfortunate	-0.0013412853192835317
corrupt	-0.0012432471502485092
foreign	-0.0011989812036059993
devious	-0.0011859131276629453
sexist	-0.0011581345575619772
ninth	-0.0011522762260137546
nuclear	-0.0010885917052123558
disabled	-0.0010326334705475038
instant	-0.0010208201697393946
transparent	-0.0008567429542952736
socioeconomic	-0.0007800703870364517
fewer	-0.0007763918459624134
hopelessly	-0.000775586156170707
dangerous	-0.0007682407126683459
ignorant	-0.0007589671083360033
overwhelming	-0.0007166386293578288
lasting	-0.000700145919566905
clunky	-0.0006952219810490713
exemplary	-0.0006358454667442763
voraciously	-0.0006080016845642539
blind	-0.0005880002670361893
indirectly	-0.0005800578722775289
subsequent	-0.0005772592897089905
unimaginative	-0.0005603650170313553
plenty	-0.0005341990905277864
manipulative	-0.0005154842069534216
violent	-0.0005106941836418977
mechanical	-0.0005078485270811526
missing	-0.0004757845168918619
violence	-0.0004376553106544815
stodgy	-0.00042136218178308923
preliminary	-0.0004116137718130376
arrogant	-0.00039957477780264004
abusive	-0.00036375719218357356
unsuitable	-0.0003629137317493333
supplemental	-0.0003615735744294327
continuous	-0.00035361337731189637
domestic	-0.00034044806801109695
focused	-0.00031659404823259274
unforeseen	-0.000298014546797465
prolonged	-0.00027414698592509955
garbled	-0.0002729307768157332
diffident	-0.0002706915145722903
doubt	-0.00025803364481781786
deviously	-0.0002559027950960459
external	-0.00025300094638606643
shoddy	-0.00025206626288436923
unexpectedly	-0.00023284830311903878
loathsome	-0.00021742325594043379
oblique	-0.00021294651217526592
artificially	-0.00019141786126918606
openly	-0.00018526507583411017
hebraic	-0.00018359730530157563
incessantly	-0.00017834211373341907
demanding	-0.00013976552283585333
tangential	-0.00013903880247031222
fantastically	-0.00013105553499530325
described	-0.0001261782155067223
enduring	-0.00010204445642581645
divine	-9.893128928188805e-05
disparate	-8.327233171766214e-05
related	-7.599856723663208e-05
radical	-7.26882257795421e-05
pagan	-7.114657110876134e-05
problematic	-6.825419568803643e-05
merciless	-6.702199501842411e-05
publicized	-6.504720558090153e-05
inescapable	-6.223470965996522e-05
untrue	-5.570545805795798e-05
anxious	-5.4800449546553456e-05
ironically	-5.083536363822131e-05
largely	-4.6439272840158846e-05
undergraduate	-4.109315562294594e-05
emotional	-3.6083908875251386e-05
collective	-3.48294890145799e-05
interchangeably	-3.118379462271284e-05
varied	-3.0285820122844963e-05
uninteresting	-2.9577155699865623e-05
concerted	-2.922042438204561e-05
fictitious	-2.8744507997506075e-05
absurd	-2.8715816154118482e-05
suspicious	-2.703617338170746e-05
outright	-2.6048511459329392e-05
aggressive	-2.0479446230852645e-05
unpardonable	-1.9149141433835457e-05
earthly	-1.8826341762579404e-05
pseudo	-1.8608916601072717e-05
vietnamese	-1.5731827894886922e-05
lascivious	-1.562514625677907e-05
ultimately	-1.363901349440579e-05
fictionalized	-1.3091464322520222e-05
subsequently	-1.2978829531005291e-05
fierce	-1.2881108122934328e-05
powerless	-1.1601848061468589e-05
superfluous	-1.1212710581234152e-05
sustained	-1.0657519417184544e-05
slavish	-1.0062309141077652e-05
recursive	-9.378522770543455e-06
disjointed	-8.725215045437207e-06
humane	-8.697948284182696e-06
subservient	-8.31243875000055e-06
repentant	-7.812573128389536e-06
intermittently	-7.810272251331915e-06
fatalist	-7.46549227906446e-06
colloquial	-7.298896800699097e-06
artificial	-6.629978020929606e-06
societal	-6.268085842553803e-06
desperate	-5.626320327818498e-06
squarish	-4.933814315606241e-06
humiliated	-4.586019521446485e-06
helpless	-4.031639029496476e-06
distasteful	-3.891526900758192e-06
irrational	-3.709889676644329e-06
inconsiderate	-3.6703361700679383e-06
weighty	-3.403293917692e-06
ubiquitous	-3.354441007148831e-06
gnomic	-2.9444199395892246e-06
vernacular	-2.6645587267405324e-06
jealous	-2.422292556034398e-06
awed	-2.248869014645835e-06
limitless	-2.213448878939242e-06
grainy	-2.1700177498582103e-06
closed	-1.946763663700356e-06
indolent	-1.8581076860968942e-06
treacherous	-1.7978556808622522e-06
phony	-1.712600249614905e-06
distinctly	-1.580029471631743e-06
superficially	-1.4808313777055652e-06
incessant	-1.34164804201521e-06
addicted	-1.3175421388244702e-06
aristotelian	-1.2665742984758695e-06
hurriedly	-1.260415777221947e-06
risky	-1.2484074441909092e-06
thirteenth	-1.2204062268382383e-06
farcical	-1.2002832456011904e-06
unethically	-1.1788431757543689e-06
tantalizing	-1.1327337392763274e-06
offensive	-1.1070455570319142e-06
overwrought	-1.1054659326205657e-06
unparalleled	-1.0827413238818188e-06
exclusively	-1.070526869257004e-06
acutely	-8.559159487571889e-07
north	-6.796951981721301e-07
picaresque	-6.743840814220195e-07
struggling	-4.894207598792643e-07
ferocious	-4.2498105650738015e-07
disgusted	-2.946072864345754e-07
painful	-2.640069488764933e-07
skeptical	-2.3485344777274284e-07
tenth	-2.0340103780637305e-07
froward	-1.8953868917729323e-07
scatological	-1.8459525592650628e-07
infectious	-1.7208953464836992e-07
sappy	-1.6215178552663588e-07
perilous	-1.3506852175652685e-07
suddenly	-1.2432439309661323e-07
goofy	-1.1647081623934323e-07
astray	-1.140988098763795e-07
briefly	-9.676356841017146e-08
inflexible	-8.808438485077548e-08
downright	-8.492905438284992e-08
unbidden	-7.868883439750312e-08
chaotic	-7.846808623687135e-08
indian	-7.642430617470516e-08
informal	-5.784414763712262e-08
civil	-5.3062736946070374e-08
exasperated	-4.916443283440928e-08
timid	-4.068020756127461e-08
timorous	-3.3513524281157405e-08
upside	-3.314028208223895e-08
unjustly	-3.278701433229296e-08
worried	-3.233648531103036e-08
cantankerous	-3.1044106702545806e-08
imperceptibly	-3.033855882294249e-08
frightening	-2.7424854449620152e-08
eternal	-2.238218827563697e-08
reluctant	-2.1470109546228262e-08
east	-2.071028446467799e-08
metaphoric	-1.956099658918613e-08
blatantly	-1.500761352850298e-08
deadly	-1.3755296245455e-08
uninitiated	-1.3619242706034644e-08
idle	-1.3392000143940908e-08
foreseeable	-1.2819052537578444e-08
ethnic	-1.2523541384247902e-08
dizzy	-1.0321911133560196e-08
temperamental	-9.278322153950886e-09
repetitively	-8.579634910138927e-09
physically	-6.79037001213349e-09
silent	-4.075027937890372e-09
impending	-3.4876680546892385e-09
copiously	-3.269533308735217e-09
riotous	-3.017316471544269e-09
incapable	-2.670536213007822e-09
trivial	-2.3773938230079007e-09
mid	-2.2091607910511276e-09
scheming	-2.1648824693314665e-09
mealy	-2.0331898286481395e-09
partly	-1.7554213020407291e-09
incorrigible	-1.7244827834659792e-09
perpetual	-1.480912569187198e-09
averse	-1.440117132176283e-09
losing	-1.283462989179042e-09
prosaic	-1.2106674310807181e-09
unpleasantly	-1.173800313446349e-09
sidekick	-1.1595822381887725e-09
ultra	-8.231391928705326e-10
numb	-8.146169034888006e-10
unreasonable	-7.538900413902303e-10
unbearable	-6.735609372607649e-10
alight	-6.304053469232539e-10
mysterious	-5.260387298375801e-10
ethereal	-4.975655603911783e-10
petty	-4.933899746163984e-10
invariably	-4.696417205401482e-10
rash	-3.9628129378055026e-10
indelible	-3.798428402795326e-10
urban	-3.537360321193775e-10
respective	-3.457067148707662e-10
stop	-3.158668463893885e-10
immeasurable	-2.539877907109374e-10
superhero	-2.4616525834753164e-10
awash	-2.353132568915495e-10
entrenched	-2.0660707887000735e-10
naive	-2.0220550114581302e-10
obdurate	-1.9702886403816902e-10
amok	-1.9093065938100423e-10
wasteful	-1.9076698683805355e-10
